4.0557 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
208.1144 	EXP 	f4: image = 'stimuli/bead_y.PNG'
208.1144 	EXP 	f5: image = 'stimuli/bead_b.PNG'
208.1144 	EXP 	jars2: autoDraw = True
208.1144 	EXP 	arrow2: autoDraw = True
208.1144 	EXP 	boy2: autoDraw = True
208.1144 	EXP 	f1: autoDraw = True
208.1144 	EXP 	f2: autoDraw = True
208.1144 	EXP 	f3: autoDraw = True
208.1144 	EXP 	f4: autoDraw = True
208.1144 	EXP 	f5: autoDraw = True
208.1144 	EXP 	boxB: autoDraw = True
208.1144 	EXP 	boxY: autoDraw = True
208.1144 	EXP 	boxG: autoDraw = True
208.1144 	EXP 	box_outline2: autoDraw = True
208.6038 	EXP 	New trial (rep=0, index=9): {'trial': 10, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
208.6292 	EXP 	jars2: autoDraw = False
208.6292 	EXP 	arrow2: autoDraw = False
208.6292 	EXP 	boy2: autoDraw = False
208.6292 	EXP 	f1: autoDraw = False
208.6292 	EXP 	f2: autoDraw = False
208.6292 	EXP 	f3: autoDraw = False
208.6292 	EXP 	f4: autoDraw = False
208.6292 	EXP 	f5: autoDraw = False
208.6292 	EXP 	boxB: autoDraw = False
208.6292 	EXP 	boxY: autoDraw = False
208.6292 	EXP 	boxG: autoDraw = False
208.6292 	EXP 	box_outline2: autoDraw = False
208.6292 	EXP 	boxB: borderColor = 'none'
208.6292 	EXP 	boxY: borderColor = 'none'
208.6292 	EXP 	boxG: borderColor = 'none'
208.6292 	EXP 	F1: image = 'stimuli/bead_b.PNG'
208.6292 	EXP 	F2: image = 'stimuli/bead_y.PNG'
208.6292 	EXP 	F3: image = 'stimuli/bead_y.PNG'
208.6292 	EXP 	F4: image = 'stimuli/bead_y.PNG'
208.6292 	EXP 	F5: image = 'stimuli/bead_y.PNG'
208.6292 	EXP 	pond_label: autoDraw = True
208.6292 	EXP 	jars: autoDraw = True
208.6292 	EXP 	arrow: autoDraw = True
208.6292 	EXP 	boy: autoDraw = True
208.6292 	EXP 	F2: autoDraw = True
208.6292 	EXP 	F3: autoDraw = True
208.6292 	EXP 	F4: autoDraw = True
208.6292 	EXP 	F5: autoDraw = True
208.6292 	EXP 	box_outline: autoDraw = True
208.6292 	EXP 	box_show: autoDraw = True
209.6037 	INFO 	Keyboard events cleared
209.6033 	EXP 	F1: autoDraw = True
209.6367 	EXP 	box_show: autoDraw = False
210.1943 	DATA 	Keypress: down
210.1994 	EXP 	pond_label: autoDraw = False
210.1994 	EXP 	jars: autoDraw = False
210.1994 	EXP 	arrow: autoDraw = False
210.1994 	EXP 	boy: autoDraw = False
210.1994 	EXP 	F1: autoDraw = False
210.1994 	EXP 	F2: autoDraw = False
210.1994 	EXP 	F3: autoDraw = False
210.1994 	EXP 	F4: autoDraw = False
210.1994 	EXP 	F5: autoDraw = False
210.1994 	EXP 	box_outline: autoDraw = False
210.1994 	EXP 	box_show: autoDraw = False
210.1994 	EXP 	boxY: borderColor = 'black'
210.1994 	EXP 	f1: image = 'stimuli/bead_b.PNG'
210.1994 	EXP 	f2: image = 'stimuli/bead_y.PNG'
210.1994 	EXP 	f3: image = 'stimuli/bead_y.PNG'
210.1994 	EXP 	f4: image = 'stimuli/bead_y.PNG'
210.1994 	EXP 	f5: image = 'stimuli/bead_y.PNG'
210.1994 	EXP 	jars2: autoDraw = True
210.1994 	EXP 	arrow2: autoDraw = True
210.1994 	EXP 	boy2: autoDraw = True
210.1994 	EXP 	f1: autoDraw = True
210.1994 	EXP 	f2: autoDraw = True
210.1994 	EXP 	f3: autoDraw = True
210.1994 	EXP 	f4: autoDraw = True
210.1994 	EXP 	f5: autoDraw = True
210.1994 	EXP 	boxB: autoDraw = True
210.1994 	EXP 	boxY: autoDraw = True
210.1994 	EXP 	boxG: autoDraw = True
210.1994 	EXP 	box_outline2: autoDraw = True
210.6882 	EXP 	New trial (rep=0, index=10): {'trial': 11, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
210.7139 	EXP 	jars2: autoDraw = False
210.7139 	EXP 	arrow2: autoDraw = False
210.7139 	EXP 	boy2: autoDraw = False
210.7139 	EXP 	f1: autoDraw = False
210.7139 	EXP 	f2: autoDraw = False
210.7139 	EXP 	f3: autoDraw = False
210.7139 	EXP 	f4: autoDraw = False
210.7139 	EXP 	f5: autoDraw = False
210.7139 	EXP 	boxB: autoDraw = False
210.7139 	EXP 	boxY: autoDraw = False
210.7139 	EXP 	boxG: autoDraw = False
210.7139 	EXP 	box_outline2: autoDraw = False
210.7139 	EXP 	boxB: borderColor = 'none'
210.7139 	EXP 	boxY: borderColor = 'none'
210.7139 	EXP 	boxG: borderColor = 'none'
210.7139 	EXP 	F1: image = 'stimuli/bead_y.PNG'
210.7139 	EXP 	F2: image = 'stimuli/bead_b.PNG'
210.7139 	EXP 	F3: image = 'stimuli/bead_y.PNG'
210.7139 	EXP 	F4: image = 'stimuli/bead_y.PNG'
210.7139 	EXP 	F5: image = 'stimuli/bead_y.PNG'
210.7139 	EXP 	pond_label: autoDraw = True
210.7139 	EXP 	jars: autoDraw = True
210.7139 	EXP 	arrow: autoDraw = True
210.7139 	EXP 	boy: autoDraw = True
210.7139 	EXP 	F2: autoDraw = True
210.7139 	EXP 	F3: autoDraw = True
210.7139 	EXP 	F4: autoDraw = True
210.7139 	EXP 	F5: autoDraw = True
210.7139 	EXP 	box_outline: autoDraw = True
210.7139 	EXP 	box_show: autoDraw = True
211.1712 	INFO 	Keyboard events cleared
211.1708 	EXP 	F1: autoDraw = True
211.2209 	EXP 	box_show: autoDraw = False
211.9610 	DATA 	Keypress: down
211.9661 	EXP 	pond_label: autoDraw = False
211.9661 	EXP 	jars: autoDraw = False
211.9661 	EXP 	arrow: autoDraw = False
211.9661 	EXP 	boy: autoDraw = False
211.9661 	EXP 	F1: autoDraw = False
211.9661 	EXP 	F2: autoDraw = False
211.9661 	EXP 	F3: autoDraw = False
211.9661 	EXP 	F4: autoDraw = False
211.9661 	EXP 	F5: autoDraw = False
211.9661 	EXP 	box_outline: autoDraw = False
211.9661 	EXP 	box_show: autoDraw = False
211.9661 	EXP 	boxY: borderColor = 'black'
211.9661 	EXP 	f1: image = 'stimuli/bead_y.PNG'
211.9661 	EXP 	f2: image = 'stimuli/bead_b.PNG'
211.9661 	EXP 	f3: image = 'stimuli/bead_y.PNG'
211.9661 	EXP 	f4: image = 'stimuli/bead_y.PNG'
211.9661 	EXP 	f5: image = 'stimuli/bead_y.PNG'
211.9661 	EXP 	jars2: autoDraw = True
211.9661 	EXP 	arrow2: autoDraw = True
211.9661 	EXP 	boy2: autoDraw = True
211.9661 	EXP 	f1: autoDraw = True
211.9661 	EXP 	f2: autoDraw = True
211.9661 	EXP 	f3: autoDraw = True
211.9661 	EXP 	f4: autoDraw = True
211.9661 	EXP 	f5: autoDraw = True
211.9661 	EXP 	boxB: autoDraw = True
211.9661 	EXP 	boxY: autoDraw = True
211.9661 	EXP 	boxG: autoDraw = True
211.9661 	EXP 	box_outline2: autoDraw = True
212.4561 	EXP 	New trial (rep=0, index=11): {'trial': 12, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
212.4838 	EXP 	jars2: autoDraw = False
212.4838 	EXP 	arrow2: autoDraw = False
212.4838 	EXP 	boy2: autoDraw = False
212.4838 	EXP 	f1: autoDraw = False
212.4838 	EXP 	f2: autoDraw = False
212.4838 	EXP 	f3: autoDraw = False
212.4838 	EXP 	f4: autoDraw = False
212.4838 	EXP 	f5: autoDraw = False
212.4838 	EXP 	boxB: autoDraw = False
212.4838 	EXP 	boxY: autoDraw = False
212.4838 	EXP 	boxG: autoDraw = False
212.4838 	EXP 	box_outline2: autoDraw = False
212.4838 	EXP 	boxB: borderColor = 'none'
212.4838 	EXP 	boxY: borderColor = 'none'
212.4838 	EXP 	boxG: borderColor = 'none'
212.4838 	EXP 	F1: image = 'stimuli/bead_y.PNG'
212.4838 	EXP 	F2: image = 'stimuli/bead_y.PNG'
212.4838 	EXP 	F3: image = 'stimuli/bead_b.PNG'
212.4838 	EXP 	F4: image = 'stimuli/bead_y.PNG'
212.4838 	EXP 	F5: image = 'stimuli/bead_y.PNG'
212.4838 	EXP 	pond_label: autoDraw = True
212.4838 	EXP 	jars: autoDraw = True
212.4838 	EXP 	arrow: autoDraw = True
212.4838 	EXP 	boy: autoDraw = True
212.4838 	EXP 	F2: autoDraw = True
212.4838 	EXP 	F3: autoDraw = True
212.4838 	EXP 	F4: autoDraw = True
212.4838 	EXP 	F5: autoDraw = True
212.4838 	EXP 	box_outline: autoDraw = True
212.4838 	EXP 	box_show: autoDraw = True
213.9395 	INFO 	Keyboard events cleared
213.9391 	EXP 	F1: autoDraw = True
213.9890 	EXP 	box_show: autoDraw = False
214.3973 	DATA 	Keypress: down
214.4026 	EXP 	pond_label: autoDraw = False
214.4026 	EXP 	jars: autoDraw = False
214.4026 	EXP 	arrow: autoDraw = False
214.4026 	EXP 	boy: autoDraw = False
214.4026 	EXP 	F1: autoDraw = False
214.4026 	EXP 	F2: autoDraw = False
214.4026 	EXP 	F3: autoDraw = False
214.4026 	EXP 	F4: autoDraw = False
214.4026 	EXP 	F5: autoDraw = False
214.4026 	EXP 	box_outline: autoDraw = False
214.4026 	EXP 	box_show: autoDraw = False
214.4026 	EXP 	boxY: borderColor = 'black'
214.4026 	EXP 	f1: image = 'stimuli/bead_y.PNG'
214.4026 	EXP 	f2: image = 'stimuli/bead_y.PNG'
214.4026 	EXP 	f3: image = 'stimuli/bead_b.PNG'
214.4026 	EXP 	f4: image = 'stimuli/bead_y.PNG'
214.4026 	EXP 	f5: image = 'stimuli/bead_y.PNG'
214.4026 	EXP 	jars2: autoDraw = True
214.4026 	EXP 	arrow2: autoDraw = True
214.4026 	EXP 	boy2: autoDraw = True
214.4026 	EXP 	f1: autoDraw = True
214.4026 	EXP 	f2: autoDraw = True
214.4026 	EXP 	f3: autoDraw = True
214.4026 	EXP 	f4: autoDraw = True
214.4026 	EXP 	f5: autoDraw = True
214.4026 	EXP 	boxB: autoDraw = True
214.4026 	EXP 	boxY: autoDraw = True
214.4026 	EXP 	boxG: autoDraw = True
214.4026 	EXP 	box_outline2: autoDraw = True
214.8906 	EXP 	New trial (rep=0, index=12): {'trial': 13, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
214.9164 	EXP 	jars2: autoDraw = False
214.9164 	EXP 	arrow2: autoDraw = False
214.9164 	EXP 	boy2: autoDraw = False
214.9164 	EXP 	f1: autoDraw = False
214.9164 	EXP 	f2: autoDraw = False
214.9164 	EXP 	f3: autoDraw = False
214.9164 	EXP 	f4: autoDraw = False
214.9164 	EXP 	f5: autoDraw = False
214.9164 	EXP 	boxB: autoDraw = False
214.9164 	EXP 	boxY: autoDraw = False
214.9164 	EXP 	boxG: autoDraw = False
214.9164 	EXP 	box_outline2: autoDraw = False
214.9164 	EXP 	boxB: borderColor = 'none'
214.9164 	EXP 	boxY: borderColor = 'none'
214.9164 	EXP 	boxG: borderColor = 'none'
214.9164 	EXP 	F1: image = 'stimuli/bead_g.PNG'
214.9164 	EXP 	F2: image = 'stimuli/bead_y.PNG'
214.9164 	EXP 	F3: image = 'stimuli/bead_y.PNG'
214.9164 	EXP 	F4: image = 'stimuli/bead_b.PNG'
214.9164 	EXP 	F5: image = 'stimuli/bead_y.PNG'
214.9164 	EXP 	pond_label: autoDraw = True
214.9164 	EXP 	jars: autoDraw = True
214.9164 	EXP 	arrow: autoDraw = True
214.9164 	EXP 	boy: autoDraw = True
214.9164 	EXP 	F2: autoDraw = True
214.9164 	EXP 	F3: autoDraw = True
214.9164 	EXP 	F4: autoDraw = True
214.9164 	EXP 	F5: autoDraw = True
214.9164 	EXP 	box_outline: autoDraw = True
214.9164 	EXP 	box_show: autoDraw = True
216.3741 	INFO 	Keyboard events cleared
216.3737 	EXP 	F1: autoDraw = True
216.4238 	EXP 	box_show: autoDraw = False
217.0830 	DATA 	Keypress: down
217.0897 	EXP 	pond_label: autoDraw = False
217.0897 	EXP 	jars: autoDraw = False
217.0897 	EXP 	arrow: autoDraw = False
217.0897 	EXP 	boy: autoDraw = False
217.0897 	EXP 	F1: autoDraw = False
217.0897 	EXP 	F2: autoDraw = False
217.0897 	EXP 	F3: autoDraw = False
217.0897 	EXP 	F4: autoDraw = False
217.0897 	EXP 	F5: autoDraw = False
217.0897 	EXP 	box_outline: autoDraw = False
217.0897 	EXP 	box_show: autoDraw = False
217.0897 	EXP 	boxY: borderColor = 'black'
217.0897 	EXP 	f1: image = 'stimuli/bead_g.PNG'
217.0897 	EXP 	f2: image = 'stimuli/bead_y.PNG'
217.0897 	EXP 	f3: image = 'stimuli/bead_y.PNG'
217.0897 	EXP 	f4: image = 'stimuli/bead_b.PNG'
217.0897 	EXP 	f5: image = 'stimuli/bead_y.PNG'
217.0897 	EXP 	jars2: autoDraw = True
217.0897 	EXP 	arrow2: autoDraw = True
217.0897 	EXP 	boy2: autoDraw = True
217.0897 	EXP 	f1: autoDraw = True
217.0897 	EXP 	f2: autoDraw = True
217.0897 	EXP 	f3: autoDraw = True
217.0897 	EXP 	f4: autoDraw = True
217.0897 	EXP 	f5: autoDraw = True
217.0897 	EXP 	boxB: autoDraw = True
217.0897 	EXP 	boxY: autoDraw = True
217.0897 	EXP 	boxG: autoDraw = True
217.0897 	EXP 	box_outline2: autoDraw = True
217.5755 	EXP 	New trial (rep=0, index=13): {'trial': 14, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
217.6019 	EXP 	jars2: autoDraw = False
217.6019 	EXP 	arrow2: autoDraw = False
217.6019 	EXP 	boy2: autoDraw = False
217.6019 	EXP 	f1: autoDraw = False
217.6019 	EXP 	f2: autoDraw = False
217.6019 	EXP 	f3: autoDraw = False
217.6019 	EXP 	f4: autoDraw = False
217.6019 	EXP 	f5: autoDraw = False
217.6019 	EXP 	boxB: autoDraw = False
217.6019 	EXP 	boxY: autoDraw = False
217.6019 	EXP 	boxG: autoDraw = False
217.6019 	EXP 	box_outline2: autoDraw = False
217.6019 	EXP 	boxB: borderColor = 'none'
217.6019 	EXP 	boxY: borderColor = 'none'
217.6019 	EXP 	boxG: borderColor = 'none'
217.6019 	EXP 	F1: image = 'stimuli/bead_g.PNG'
217.6019 	EXP 	F2: image = 'stimuli/bead_g.PNG'
217.6019 	EXP 	F3: image = 'stimuli/bead_y.PNG'
217.6019 	EXP 	F4: image = 'stimuli/bead_y.PNG'
217.6019 	EXP 	F5: image = 'stimuli/bead_b.PNG'
217.6019 	EXP 	pond_label: autoDraw = True
217.6019 	EXP 	jars: autoDraw = True
217.6019 	EXP 	arrow: autoDraw = True
217.6019 	EXP 	boy: autoDraw = True
217.6019 	EXP 	F2: autoDraw = True
217.6019 	EXP 	F3: autoDraw = True
217.6019 	EXP 	F4: autoDraw = True
217.6019 	EXP 	F5: autoDraw = True
217.6019 	EXP 	box_outline: autoDraw = True
217.6019 	EXP 	box_show: autoDraw = True
219.0593 	INFO 	Keyboard events cleared
219.0589 	EXP 	F1: autoDraw = True
219.1086 	EXP 	box_show: autoDraw = False
219.6508 	DATA 	Keypress: right
219.6560 	EXP 	pond_label: autoDraw = False
219.6560 	EXP 	jars: autoDraw = False
219.6560 	EXP 	arrow: autoDraw = False
219.6560 	EXP 	boy: autoDraw = False
219.6560 	EXP 	F1: autoDraw = False
219.6560 	EXP 	F2: autoDraw = False
219.6560 	EXP 	F3: autoDraw = False
219.6560 	EXP 	F4: autoDraw = False
219.6560 	EXP 	F5: autoDraw = False
219.6560 	EXP 	box_outline: autoDraw = False
219.6560 	EXP 	box_show: autoDraw = False
219.6560 	EXP 	boxG: borderColor = 'black'
219.6560 	EXP 	f1: image = 'stimuli/bead_g.PNG'
219.6560 	EXP 	f2: image = 'stimuli/bead_g.PNG'
219.6560 	EXP 	f3: image = 'stimuli/bead_y.PNG'
219.6560 	EXP 	f4: image = 'stimuli/bead_y.PNG'
219.6560 	EXP 	f5: image = 'stimuli/bead_b.PNG'
219.6560 	EXP 	jars2: autoDraw = True
219.6560 	EXP 	arrow2: autoDraw = True
219.6560 	EXP 	boy2: autoDraw = True
219.6560 	EXP 	f1: autoDraw = True
219.6560 	EXP 	f2: autoDraw = True
219.6560 	EXP 	f3: autoDraw = True
219.6560 	EXP 	f4: autoDraw = True
219.6560 	EXP 	f5: autoDraw = True
219.6560 	EXP 	boxB: autoDraw = True
219.6560 	EXP 	boxY: autoDraw = True
219.6560 	EXP 	boxG: autoDraw = True
219.6560 	EXP 	box_outline2: autoDraw = True
220.1437 	EXP 	New trial (rep=0, index=14): {'trial': 15, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
220.1688 	EXP 	jars2: autoDraw = False
220.1688 	EXP 	arrow2: autoDraw = False
220.1688 	EXP 	boy2: autoDraw = False
220.1688 	EXP 	f1: autoDraw = False
220.1688 	EXP 	f2: autoDraw = False
220.1688 	EXP 	f3: autoDraw = False
220.1688 	EXP 	f4: autoDraw = False
220.1688 	EXP 	f5: autoDraw = False
220.1688 	EXP 	boxB: autoDraw = False
220.1688 	EXP 	boxY: autoDraw = False
220.1688 	EXP 	boxG: autoDraw = False
220.1688 	EXP 	box_outline2: autoDraw = False
220.1688 	EXP 	boxB: borderColor = 'none'
220.1688 	EXP 	boxY: borderColor = 'none'
220.1688 	EXP 	boxG: borderColor = 'none'
220.1688 	EXP 	F1: image = 'stimuli/bead_y.PNG'
220.1688 	EXP 	F2: image = 'stimuli/bead_g.PNG'
220.1688 	EXP 	F3: image = 'stimuli/bead_g.PNG'
220.1688 	EXP 	F4: image = 'stimuli/bead_y.PNG'
220.1688 	EXP 	F5: image = 'stimuli/bead_y.PNG'
220.1688 	EXP 	pond_label: autoDraw = True
220.1688 	EXP 	jars: autoDraw = True
220.1688 	EXP 	arrow: autoDraw = True
220.1688 	EXP 	boy: autoDraw = True
220.1688 	EXP 	F2: autoDraw = True
220.1688 	EXP 	F3: autoDraw = True
220.1688 	EXP 	F4: autoDraw = True
220.1688 	EXP 	F5: autoDraw = True
220.1688 	EXP 	box_outline: autoDraw = True
220.1688 	EXP 	box_show: autoDraw = True
221.6294 	INFO 	Keyboard events cleared
221.6280 	EXP 	F1: autoDraw = True
221.6779 	EXP 	box_show: autoDraw = False
222.6522 	DATA 	Keypress: right
222.6928 	EXP 	pond_label: autoDraw = False
222.6928 	EXP 	jars: autoDraw = False
222.6928 	EXP 	arrow: autoDraw = False
222.6928 	EXP 	boy: autoDraw = False
222.6928 	EXP 	F1: autoDraw = False
222.6928 	EXP 	F2: autoDraw = False
222.6928 	EXP 	F3: autoDraw = False
222.6928 	EXP 	F4: autoDraw = False
222.6928 	EXP 	F5: autoDraw = False
222.6928 	EXP 	box_outline: autoDraw = False
222.6928 	EXP 	box_show: autoDraw = False
222.6928 	EXP 	boxG: borderColor = 'black'
222.6928 	EXP 	f1: image = 'stimuli/bead_y.PNG'
222.6928 	EXP 	f2: image = 'stimuli/bead_g.PNG'
222.6928 	EXP 	f3: image = 'stimuli/bead_g.PNG'
222.6928 	EXP 	f4: image = 'stimuli/bead_y.PNG'
222.6928 	EXP 	f5: image = 'stimuli/bead_y.PNG'
222.6928 	EXP 	jars2: autoDraw = True
222.6928 	EXP 	arrow2: autoDraw = True
222.6928 	EXP 	boy2: autoDraw = True
222.6928 	EXP 	f1: autoDraw = True
222.6928 	EXP 	f2: autoDraw = True
222.6928 	EXP 	f3: autoDraw = True
222.6928 	EXP 	f4: autoDraw = True
222.6928 	EXP 	f5: autoDraw = True
222.6928 	EXP 	boxB: autoDraw = True
222.6928 	EXP 	boxY: autoDraw = True
222.6928 	EXP 	boxG: autoDraw = True
222.6928 	EXP 	box_outline2: autoDraw = True
223.1785 	EXP 	New trial (rep=0, index=15): {'trial': 16, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
223.2040 	EXP 	jars2: autoDraw = False
223.2040 	EXP 	arrow2: autoDraw = False
223.2040 	EXP 	boy2: autoDraw = False
223.2040 	EXP 	f1: autoDraw = False
223.2040 	EXP 	f2: autoDraw = False
223.2040 	EXP 	f3: autoDraw = False
223.2040 	EXP 	f4: autoDraw = False
223.2040 	EXP 	f5: autoDraw = False
223.2040 	EXP 	boxB: autoDraw = False
223.2040 	EXP 	boxY: autoDraw = False
223.2040 	EXP 	boxG: autoDraw = False
223.2040 	EXP 	box_outline2: autoDraw = False
223.2040 	EXP 	boxB: borderColor = 'none'
223.2040 	EXP 	boxY: borderColor = 'none'
223.2040 	EXP 	boxG: borderColor = 'none'
223.2040 	EXP 	F1: image = 'stimuli/bead_g.PNG'
223.2040 	EXP 	F2: image = 'stimuli/bead_y.PNG'
223.2040 	EXP 	F3: image = 'stimuli/bead_g.PNG'
223.2040 	EXP 	F4: image = 'stimuli/bead_g.PNG'
223.2040 	EXP 	F5: image = 'stimuli/bead_y.PNG'
223.2040 	EXP 	pond_label: autoDraw = True
223.2040 	EXP 	jars: autoDraw = True
223.2040 	EXP 	arrow: autoDraw = True
223.2040 	EXP 	boy: autoDraw = True
223.2040 	EXP 	F2: autoDraw = True
223.2040 	EXP 	F3: autoDraw = True
223.2040 	EXP 	F4: autoDraw = True
223.2040 	EXP 	F5: autoDraw = True
223.2040 	EXP 	box_outline: autoDraw = True
223.2040 	EXP 	box_show: autoDraw = True
224.1785 	INFO 	Keyboard events cleared
224.1781 	EXP 	F1: autoDraw = True
224.2114 	EXP 	box_show: autoDraw = False
224.6356 	DATA 	Keypress: right
224.6407 	EXP 	pond_label: autoDraw = False
224.6407 	EXP 	jars: autoDraw = False
224.6407 	EXP 	arrow: autoDraw = False
224.6407 	EXP 	boy: autoDraw = False
224.6407 	EXP 	F1: autoDraw = False
224.6407 	EXP 	F2: autoDraw = False
224.6407 	EXP 	F3: autoDraw = False
224.6407 	EXP 	F4: autoDraw = False
224.6407 	EXP 	F5: autoDraw = False
224.6407 	EXP 	box_outline: autoDraw = False
224.6407 	EXP 	box_show: autoDraw = False
224.6407 	EXP 	boxG: borderColor = 'black'
224.6407 	EXP 	f1: image = 'stimuli/bead_g.PNG'
224.6407 	EXP 	f2: image = 'stimuli/bead_y.PNG'
224.6407 	EXP 	f3: image = 'stimuli/bead_g.PNG'
224.6407 	EXP 	f4: image = 'stimuli/bead_g.PNG'
224.6407 	EXP 	f5: image = 'stimuli/bead_y.PNG'
224.6407 	EXP 	jars2: autoDraw = True
224.6407 	EXP 	arrow2: autoDraw = True
224.6407 	EXP 	boy2: autoDraw = True
224.6407 	EXP 	f1: autoDraw = True
224.6407 	EXP 	f2: autoDraw = True
224.6407 	EXP 	f3: autoDraw = True
224.6407 	EXP 	f4: autoDraw = True
224.6407 	EXP 	f5: autoDraw = True
224.6407 	EXP 	boxB: autoDraw = True
224.6407 	EXP 	boxY: autoDraw = True
224.6407 	EXP 	boxG: autoDraw = True
224.6407 	EXP 	box_outline2: autoDraw = True
225.1295 	EXP 	New trial (rep=0, index=16): {'trial': 17, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
225.1559 	EXP 	jars2: autoDraw = False
225.1559 	EXP 	arrow2: autoDraw = False
225.1559 	EXP 	boy2: autoDraw = False
225.1559 	EXP 	f1: autoDraw = False
225.1559 	EXP 	f2: autoDraw = False
225.1559 	EXP 	f3: autoDraw = False
225.1559 	EXP 	f4: autoDraw = False
225.1559 	EXP 	f5: autoDraw = False
225.1559 	EXP 	boxB: autoDraw = False
225.1559 	EXP 	boxY: autoDraw = False
225.1559 	EXP 	boxG: autoDraw = False
225.1559 	EXP 	box_outline2: autoDraw = False
225.1559 	EXP 	boxB: borderColor = 'none'
225.1559 	EXP 	boxY: borderColor = 'none'
225.1559 	EXP 	boxG: borderColor = 'none'
225.1559 	EXP 	F1: image = 'stimuli/bead_g.PNG'
225.1559 	EXP 	F2: image = 'stimuli/bead_g.PNG'
225.1559 	EXP 	F3: image = 'stimuli/bead_y.PNG'
225.1559 	EXP 	F4: image = 'stimuli/bead_g.PNG'
225.1559 	EXP 	F5: image = 'stimuli/bead_g.PNG'
225.1559 	EXP 	pond_label: autoDraw = True
225.1559 	EXP 	jars: autoDraw = True
225.1559 	EXP 	arrow: autoDraw = True
225.1559 	EXP 	boy: autoDraw = True
225.1559 	EXP 	F2: autoDraw = True
225.1559 	EXP 	F3: autoDraw = True
225.1559 	EXP 	F4: autoDraw = True
225.1559 	EXP 	F5: autoDraw = True
225.1559 	EXP 	box_outline: autoDraw = True
225.1559 	EXP 	box_show: autoDraw = True
226.1129 	INFO 	Keyboard events cleared
226.1125 	EXP 	F1: autoDraw = True
226.1625 	EXP 	box_show: autoDraw = False
226.5524 	DATA 	Keypress: right
226.5575 	EXP 	pond_label: autoDraw = False
226.5575 	EXP 	jars: autoDraw = False
226.5575 	EXP 	arrow: autoDraw = False
226.5575 	EXP 	boy: autoDraw = False
226.5575 	EXP 	F1: autoDraw = False
226.5575 	EXP 	F2: autoDraw = False
226.5575 	EXP 	F3: autoDraw = False
226.5575 	EXP 	F4: autoDraw = False
226.5575 	EXP 	F5: autoDraw = False
226.5575 	EXP 	box_outline: autoDraw = False
226.5575 	EXP 	box_show: autoDraw = False
226.5575 	EXP 	boxG: borderColor = 'black'
226.5575 	EXP 	f1: image = 'stimuli/bead_g.PNG'
226.5575 	EXP 	f2: image = 'stimuli/bead_g.PNG'
226.5575 	EXP 	f3: image = 'stimuli/bead_y.PNG'
226.5575 	EXP 	f4: image = 'stimuli/bead_g.PNG'
226.5575 	EXP 	f5: image = 'stimuli/bead_g.PNG'
226.5575 	EXP 	jars2: autoDraw = True
226.5575 	EXP 	arrow2: autoDraw = True
226.5575 	EXP 	boy2: autoDraw = True
226.5575 	EXP 	f1: autoDraw = True
226.5575 	EXP 	f2: autoDraw = True
226.5575 	EXP 	f3: autoDraw = True
226.5575 	EXP 	f4: autoDraw = True
226.5575 	EXP 	f5: autoDraw = True
226.5575 	EXP 	boxB: autoDraw = True
